RIGHT|14.8883|184.622|-8.52315|77.7218|137.27|-25.3576|86.6918|133.254|-23.8637|103.43|137.433|-22.0021|117.319|143.625|-32.5641|DELTA_POSITIVE
RIGHT|11.3367|183.064|-5.16588|74.9784|136.416|-22.7949|84.2038|132.501|-21.432|100.792|136.684|-19.5682|114.636|143.053|-30.0826|DELTA_POSITIVE
RIGHT|8.26187|182.19|-2.27093|72.2588|135.733|-20.2945|81.6967|131.874|-19.0372|98.1428|136.005|-17.2168|111.904|142.41|-27.7135|DELTA_POSITIVE
RIGHT|5.45512|181.46|0.331607|69.5643|135.096|-17.9687|79.2242|131.302|-16.7805|95.495|135.342|-15.0282|109.132|141.76|-25.4697|DELTA_POSITIVE
RIGHT|2.75001|180.405|2.82716|66.9973|134.447|-15.9053|76.9909|130.799|-14.7478|92.994|134.762|-13.1038|106.435|141.282|-23.4367|DELTA_POSITIVE
RIGHT|0.123099|178.942|5.11918|64.7161|133.658|-14.0796|75.0823|130.236|-12.9567|90.8177|134.125|-11.3869|104.042|140.816|-21.5885|DELTA_POSITIVE
RIGHT|-2.21196|177.951|7.10577|62.6623|133.133|-12.4227|73.3889|129.88|-11.342|88.8539|133.686|-9.85119|101.873|140.472|-19.9543|DELTA_POSITIVE
RIGHT|-4.20664|177.422|8.94971|60.7077|132.807|-10.8113|71.7825|129.656|-9.79725|86.9379|133.348|-8.3936|99.7326|140.154|-18.4405|DELTA_POSITIVE
RIGHT|-6.17263|177.179|10.6869|58.658|132.573|-9.12784|70.0685|129.486|-8.21794|84.8313|133.053|-6.89196|97.3384|139.794|-16.9368|DELTA_POSITIVE
RIGHT|-8.05721|176.889|12.2171|56.8288|132.336|-7.59319|68.4946|129.314|-6.74854|82.9082|132.765|-5.49742|95.1051|139.432|-15.5411|DELTA_POSITIVE
RIGHT|-9.88068|176.542|13.5816|55.2424|132.128|-6.24007|67.0593|129.151|-5.42646|81.2268|132.533|-4.23674|93.1479|139.16|-14.265|DELTA_POSITIVE
RIGHT|-11.7009|176.106|14.7618|53.7421|131.814|-5.01275|65.6704|128.901|-4.18318|79.6407|132.166|-3.05601|91.3626|138.747|-13.0533|DELTA_POSITIVE
RIGHT|-13.7176|175.675|15.8279|52.2026|131.528|-3.82613|64.252|128.678|-2.94936|78.0539|131.865|-1.85478|89.6159|138.414|-11.8307|DELTA_POSITIVE
RIGHT|-15.6755|175.167|16.8365|50.7763|131.169|-2.64679|62.9019|128.388|-1.72888|76.6367|131.496|-0.635651|88.1035|138.0|-10.5852|DELTA_POSITIVE
RIGHT|-17.5789|174.464|17.7841|49.4739|130.731|-1.50631|61.6342|128.035|-0.549095|75.3826|131.084|0.528277|86.7808|137.545|-9.40682|DELTA_POSITIVE
RIGHT|-19.5321|173.701|18.5351|48.2231|130.297|-0.441622|60.4048|127.684|0.573411|74.204|130.721|1.60643|85.5615|137.159|-8.31602|DELTA_POSITIVE
RIGHT|-21.6162|172.756|19.2797|46.9488|129.872|0.553089|59.1602|127.356|1.63893|73.0118|130.438|2.5629|84.2947|136.882|-7.38048|DELTA_POSITIVE
RIGHT|-23.3823|172.088|19.9936|45.7702|129.509|1.46775|57.9959|127.074|2.63618|71.9374|130.226|3.44066|83.1402|136.673|-6.53728|DELTA_POSITIVE
RIGHT|-24.9298|171.453|20.7627|44.676|129.151|2.34963|56.9073|126.802|3.58656|70.9522|130.038|4.26778|82.0382|136.475|-5.75494|DELTA_POSITIVE
RIGHT|-26.3922|170.866|21.5349|43.5861|128.799|3.20977|55.8168|126.53|4.50793|69.9635|129.858|5.06242|80.8959|136.275|-5.00334|DELTA_POSITIVE
RIGHT|-27.7655|170.198|22.3307|42.5427|128.445|4.05754|54.7638|126.256|5.41078|69.0042|129.677|5.84277|79.7774|136.087|-4.24438|DELTA_POSITIVE
RIGHT|-28.8563|169.731|23.1308|41.656|128.171|4.85717|53.8212|126.03|6.25321|68.1937|129.563|6.59834|78.8444|135.99|-3.47784|DELTA_POSITIVE
RIGHT|-29.9603|169.353|23.876|40.8151|127.882|5.71004|52.8702|125.767|7.12671|67.4231|129.416|7.41012|77.9726|135.817|-2.61914|DELTA_POSITIVE
RIGHT|-30.9156|168.996|24.5108|40.0948|127.63|6.47607|51.9524|125.502|7.9365|66.7652|129.299|8.1399|77.2459|135.689|-1.84424|DELTA_POSITIVE
RIGHT|-31.7912|168.658|24.9906|39.4521|127.407|7.14773|51.0377|125.232|8.6927|66.1923|129.207|8.78542|76.6326|135.6|-1.16083|DELTA_POSITIVE
RIGHT|-32.6095|168.328|25.4776|38.8209|127.198|7.73952|50.1464|124.984|9.40987|65.6702|129.143|9.35223|76.0807|135.552|-0.570558|DELTA_POSITIVE
RIGHT|-33.4607|168.015|25.9735|38.1111|126.932|8.34103|49.1264|124.631|10.134|65.1136|129.041|9.90844|75.501|135.453|-0.00133436|DELTA_POSITIVE
RIGHT|-34.3713|167.806|26.2871|37.342|126.661|8.94244|48.0265|124.261|10.8648|64.5376|128.945|10.4645|74.9248|135.361|0.559243|DELTA_POSITIVE
RIGHT|-35.2478|167.667|26.5787|36.5355|126.376|9.55087|46.9055|123.885|11.6031|63.952|128.848|11.0194|74.3734|135.272|1.10858|DELTA_POSITIVE
RIGHT|-36.2163|167.534|26.8261|35.6583|126.076|10.1723|45.7529|123.516|12.3464|63.3221|128.751|11.586|73.8131|135.191|1.65316|DELTA_POSITIVE
RIGHT|-37.2969|167.521|27.1851|34.6399|125.748|10.8479|44.5143|123.138|13.1439|62.6011|128.625|12.2061|73.1878|135.073|2.23389|DELTA_POSITIVE
RIGHT|-38.5583|167.494|27.4425|33.4245|125.334|11.5582|43.0727|122.642|13.9363|61.7301|128.436|12.8883|72.4512|134.889|2.86332|DELTA_POSITIVE
RIGHT|-39.7337|167.415|27.7904|32.1915|124.923|12.2863|41.6311|122.15|14.7108|60.8029|128.245|13.6009|71.6887|134.714|3.51195|DELTA_POSITIVE
RIGHT|-40.7017|167.369|28.1247|31.0383|124.556|12.9667|40.3242|121.733|15.4241|59.8894|128.079|14.2987|70.9572|134.574|4.13595|DELTA_POSITIVE
RIGHT|-41.5394|167.099|28.4646|29.9869|124.125|13.6022|39.0906|121.191|16.0194|59.0196|127.898|14.9658|70.2505|134.426|4.72541|DELTA_POSITIVE
RIGHT|-42.4877|166.867|28.6773|28.9|123.667|14.2402|37.8051|120.61|16.6153|58.1145|127.702|15.65|69.5083|134.261|5.33483|DELTA_POSITIVE
RIGHT|-43.6428|166.749|28.844|27.6579|123.174|14.8748|36.3974|120.033|17.2447|57.0931|127.481|16.3758|68.6686|134.07|5.99143|DELTA_POSITIVE
RIGHT|-44.7178|166.579|29.0851|26.3788|122.6|15.4539|35.0366|119.415|17.8322|56.0439|127.216|17.1125|67.8101|133.849|6.66794|DELTA_POSITIVE
RIGHT|-45.5583|166.592|29.378|25.1546|122.063|15.979|33.8036|118.874|18.3621|55.0272|126.955|17.8252|66.9921|133.638|7.326|DELTA_POSITIVE
RIGHT|-46.6142|166.434|29.5577|23.742|121.174|16.7827|32.3052|117.871|19.1449|53.8499|126.455|18.6765|66.0361|133.186|8.1092|DELTA_POSITIVE
RIGHT|-47.9284|165.891|29.4896|22.1327|119.882|17.7432|30.48|116.293|20.018|52.472|125.68|19.6644|64.8804|132.45|9.03897|DELTA_POSITIVE
RIGHT|-49.2723|165.481|29.4787|20.3595|118.442|18.6606|28.4348|114.531|20.792|50.9121|124.743|20.7092|63.5292|131.527|10.063|DELTA_POSITIVE
RIGHT|-50.6777|165.214|29.6343|18.4606|117.024|19.6134|26.3735|112.961|21.7057|49.2396|123.8|21.8059|61.9914|130.516|11.1522|DELTA_POSITIVE
RIGHT|-51.8438|164.946|29.8609|16.6917|115.685|20.4201|24.6492|111.666|22.5262|47.661|122.914|22.8524|60.466|129.521|12.232|DELTA_POSITIVE
RIGHT|-52.9239|164.745|30.1368|15.0229|114.549|21.1298|23.0783|110.635|23.2061|46.159|122.13|23.8361|58.9704|128.608|13.2762|DELTA_POSITIVE
RIGHT|-53.8657|164.53|30.3954|13.5045|113.554|21.7131|21.7328|109.798|23.7921|44.7786|121.427|24.751|57.5641|127.763|14.265|DELTA_POSITIVE
RIGHT|-54.7754|164.366|30.6748|12.0575|112.725|22.2507|20.5077|109.165|24.3802|43.4987|120.839|25.608|56.2182|127.005|15.1906|DELTA_POSITIVE
RIGHT|-55.5744|164.308|30.9762|10.7111|112.043|22.6858|19.4036|108.673|24.8892|42.3159|120.319|26.3892|54.9642|126.322|16.0505|DELTA_POSITIVE
RIGHT|-56.2922|164.127|31.1529|9.4879|111.293|23.014|18.3708|108.055|25.263|41.2051|119.741|27.1066|53.8009|125.602|16.8549|DELTA_POSITIVE
RIGHT|-57.0955|163.998|31.3688|8.24374|110.669|23.3652|17.269|107.523|25.64|40.0615|119.191|27.7827|52.6023|124.902|17.6022|DELTA_POSITIVE
RIGHT|-58.0298|163.793|31.4864|6.95582|110.018|23.6524|16.085|106.939|25.9545|38.8503|118.61|28.4132|51.3288|124.155|18.2905|DELTA_POSITIVE
RIGHT|-58.9565|163.556|31.5946|5.80911|109.447|23.8667|15.0081|106.414|26.1915|37.6506|118.039|28.9717|50.0792|123.445|18.916|DELTA_POSITIVE
RIGHT|-59.7769|163.327|31.7376|4.89929|109.016|24.0606|14.1363|106.011|26.3937|36.5573|117.54|29.4669|48.9493|122.835|19.4743|DELTA_POSITIVE
RIGHT|-60.6202|163.102|31.8068|4.05227|108.647|24.2172|13.3015|105.658|26.5632|35.4925|117.079|29.9194|47.8706|122.282|19.9908|DELTA_POSITIVE
RIGHT|-61.4495|162.901|31.8418|3.30097|108.339|24.3458|12.5344|105.35|26.7033|34.4797|116.647|30.3255|46.8763|121.792|20.4717|DELTA_POSITIVE
RIGHT|-62.2936|162.662|31.8617|2.61545|108.05|24.4483|11.8291|105.067|26.8262|33.5147|116.25|30.6808|45.9483|121.363|20.9027|DELTA_POSITIVE
RIGHT|-63.1297|162.436|31.898|1.97951|107.808|24.5483|11.1692|104.826|26.9381|32.6031|115.905|30.9864|45.0797|121.004|21.2786|DELTA_POSITIVE
RIGHT|-63.9525|162.204|31.9146|1.39074|107.599|24.6595|10.551|104.621|27.0519|31.7408|115.609|31.2598|44.2605|120.7|21.6158|DELTA_POSITIVE
RIGHT|-64.6912|161.974|31.9142|0.924817|107.39|24.7946|10.0556|104.421|27.189|30.9943|115.351|31.5148|43.5599|120.446|21.9319|DELTA_POSITIVE
RIGHT|-65.3962|161.801|31.987|0.507211|107.186|24.9311|9.62933|104.251|27.3522|30.3155|115.116|31.7418|42.926|120.225|22.2162|DELTA_POSITIVE
RIGHT|-67.4931|161.73|32.3869|-0.641019|106.927|25.3604|8.74572|104.334|27.9827|28.4417|114.768|32.2277|41.1178|119.915|22.8459|DELTA_POSITIVE
RIGHT|-68.0407|161.673|32.4515|-0.923211|106.87|25.4528|8.54836|104.403|28.1631|27.9485|114.683|32.3183|40.6301|119.85|22.9852|DELTA_POSITIVE
RIGHT|-68.6202|161.633|32.4821|-1.19321|106.82|25.5624|8.36807|104.474|28.3432|27.4535|114.59|32.4089|40.1571|119.8|23.1391|DELTA_POSITIVE
RIGHT|-69.2578|161.651|32.5479|-1.45535|106.819|25.7085|8.16268|104.532|28.5003|26.9397|114.521|32.4958|39.6745|119.788|23.2945|DELTA_POSITIVE
RIGHT|-69.9037|161.616|32.5507|-1.6896|106.826|25.8461|7.95651|104.578|28.6404|26.4444|114.463|32.5739|39.2114|119.796|23.4428|DELTA_POSITIVE
RIGHT|-70.5119|161.572|32.5262|-1.9103|106.826|25.958|7.74665|104.613|28.7592|25.9742|114.399|32.6278|38.7763|119.818|23.5771|DELTA_POSITIVE
RIGHT|-71.1532|161.517|32.5331|-2.15321|106.832|26.0744|7.50306|104.645|28.8729|25.4892|114.352|32.6769|38.3212|119.862|23.7014|DELTA_POSITIVE
RIGHT|-71.7677|161.501|32.5479|-2.4036|106.835|26.1925|7.24356|104.673|28.9913|25.0176|114.314|32.7424|37.8775|119.911|23.8344|DELTA_POSITIVE
RIGHT|-72.3388|161.509|32.5584|-2.6556|106.832|26.3007|6.97275|104.696|29.103|24.5592|114.262|32.7945|37.4535|119.959|23.9641|DELTA_POSITIVE
RIGHT|-72.8645|161.498|32.5645|-2.89767|106.825|26.4022|6.70703|104.715|29.212|24.1317|114.209|32.8394|37.056|120.006|24.0828|DELTA_POSITIVE
RIGHT|-73.3485|161.497|32.5609|-3.13525|106.818|26.4949|6.44552|104.74|29.317|23.7264|114.155|32.8679|36.6775|120.055|24.1874|DELTA_POSITIVE
RIGHT|-73.8144|161.497|32.5525|-3.38348|106.812|26.5765|6.17778|104.773|29.4164|23.3281|114.105|32.8776|36.2978|120.105|24.2718|DELTA_POSITIVE
RIGHT|-74.2535|161.487|32.5394|-3.62804|106.809|26.6537|5.90292|104.796|29.4957|22.9537|114.064|32.8868|35.9307|120.152|24.3463|DELTA_POSITIVE
RIGHT|-74.6593|161.475|32.4985|-3.86834|106.809|26.731|5.63107|104.818|29.5771|22.596|114.022|32.8948|35.5725|120.188|24.4112|DELTA_POSITIVE
RIGHT|-75.0897|161.456|32.4712|-4.13691|106.809|26.7958|5.34996|104.857|29.6656|22.2221|113.99|32.8876|35.1888|120.224|24.4524|DELTA_POSITIVE
RIGHT|-75.5031|161.451|32.454|-4.39824|106.823|26.8668|5.11538|104.932|29.7859|21.8631|113.968|32.8765|34.811|120.259|24.48|DELTA_POSITIVE
RIGHT|-75.9061|161.452|32.441|-4.63439|106.861|26.9627|4.90848|105.013|29.9097|21.5104|113.947|32.8634|34.4337|120.289|24.4983|DELTA_POSITIVE
RIGHT|-76.2953|161.464|32.4366|-4.84864|106.908|27.0593|4.70945|105.084|30.0148|21.1714|113.928|32.8447|34.0656|120.315|24.5051|DELTA_POSITIVE
RIGHT|-76.671|161.48|32.4381|-5.04914|106.952|27.1519|4.53257|105.156|30.1233|20.8436|113.906|32.825|33.7071|120.337|24.5076|DELTA_POSITIVE
RIGHT|-77.024|161.502|32.4266|-5.2451|106.991|27.2304|4.35506|105.216|30.2131|20.5328|113.883|32.7969|33.3645|120.351|24.498|DELTA_POSITIVE
RIGHT|-77.3711|161.509|32.4086|-5.41869|107.029|27.3191|4.17678|105.266|30.3011|20.2295|113.85|32.7789|33.0293|120.354|24.4946|DELTA_POSITIVE
RIGHT|-77.7012|161.496|32.3766|-5.58333|107.055|27.3955|3.99708|105.305|30.3802|19.9433|113.815|32.7607|32.7113|120.35|24.4889|DELTA_POSITIVE
RIGHT|-78.0179|161.471|32.3408|-5.74991|107.072|27.4611|3.81059|105.334|30.4497|19.6697|113.774|32.7377|32.4068|120.34|24.4774|DELTA_POSITIVE
RIGHT|-78.3296|161.443|32.3113|-5.92673|107.078|27.5201|3.61492|105.355|30.5163|19.4002|113.726|32.7137|32.1073|120.32|24.4629|DELTA_POSITIVE
RIGHT|-78.6275|161.382|32.2745|-6.10164|107.068|27.5777|3.43203|105.371|30.5897|19.1473|113.67|32.7016|31.8252|120.291|24.4592|DELTA_POSITIVE
RIGHT|-78.9189|161.318|32.2399|-6.28267|107.046|27.632|3.23688|105.366|30.6465|18.8982|113.607|32.6911|31.5474|120.254|24.4563|DELTA_POSITIVE
RIGHT|-79.1921|161.262|32.2036|-6.4628|107.019|27.6853|3.03969|105.353|30.6995|18.6582|113.541|32.6813|31.2801|120.212|24.453|DELTA_POSITIVE
RIGHT|-79.4554|161.215|32.171|-6.64804|106.982|27.7298|2.84038|105.334|30.7485|18.4234|113.47|32.6674|31.0194|120.165|24.4458|DELTA_POSITIVE
RIGHT|-79.712|161.166|32.1452|-6.8328|106.938|27.7763|2.64651|105.312|30.8042|18.1965|113.396|32.6597|30.7678|120.114|24.4426|DELTA_POSITIVE
RIGHT|-79.953|161.117|32.1185|-7.00723|106.89|27.8237|2.45658|105.278|30.8512|17.9838|113.319|32.6551|30.5321|120.058|24.4427|DELTA_POSITIVE
RIGHT|-80.1905|161.041|32.0831|-7.17063|106.825|27.8558|2.27889|105.227|30.8814|17.789|113.236|32.6395|30.314|119.999|24.4292|DELTA_POSITIVE
RIGHT|-80.4156|160.973|32.0463|-7.32062|106.75|27.8723|2.1176|105.169|30.9013|17.6143|113.154|32.6206|30.117|119.939|24.4127|DELTA_POSITIVE
RIGHT|-80.6248|160.921|32.0029|-7.4591|106.667|27.8781|1.9683|105.099|30.8959|17.4537|113.073|32.5994|29.9353|119.88|24.3918|DELTA_POSITIVE
RIGHT|-80.8186|160.859|31.9468|-7.58714|106.571|27.895|1.8314|105.023|30.9068|17.3079|112.993|32.5946|29.7666|119.82|24.383|DELTA_POSITIVE
RIGHT|-81.0023|160.796|31.8896|-7.70927|106.45|27.9069|1.70098|104.926|30.9156|17.1738|112.901|32.5952|29.6096|119.749|24.3822|DELTA_POSITIVE
RIGHT|-81.1786|160.742|31.8377|-7.82073|106.316|27.9144|1.57761|104.81|30.902|17.0521|112.806|32.5956|29.4654|119.676|24.3819|DELTA_POSITIVE
RIGHT|-81.3457|160.681|31.7799|-7.92354|106.164|27.9141|1.4645|104.68|30.8823|16.9402|112.703|32.5982|29.3321|119.596|24.3842|DELTA_POSITIVE
RIGHT|-81.5119|160.603|31.7172|-8.01993|105.991|27.926|1.36494|104.55|30.8926|16.8438|112.603|32.6181|29.2165|119.52|24.4033|DELTA_POSITIVE
RIGHT|-81.6631|160.521|31.6493|-8.10792|105.803|27.9349|1.27137|104.401|30.893|16.7582|112.499|32.635|29.1127|119.439|24.4193|DELTA_POSITIVE
RIGHT|-81.8007|160.445|31.5828|-8.19093|105.605|27.9506|1.18362|104.247|30.9015|16.679|112.395|32.6554|29.0158|119.358|24.438|DELTA_POSITIVE
RIGHT|-81.9207|160.372|31.5183|-8.26823|105.4|27.9588|1.10255|104.086|30.9043|16.6057|112.288|32.6705|28.9246|119.275|24.4518|DELTA_POSITIVE
RIGHT|-82.0228|160.308|31.4589|-8.33897|105.196|27.963|1.02632|103.919|30.8933|16.5375|112.182|32.6815|28.8383|119.192|24.4618|DELTA_POSITIVE
RIGHT|-82.1152|160.246|31.4066|-8.40263|104.992|27.9559|0.959013|103.755|30.8727|16.4748|112.076|32.6849|28.758|119.111|24.4632|DELTA_POSITIVE
RIGHT|-82.2035|160.181|31.3563|-8.45727|104.793|27.9377|0.902542|103.597|30.8421|16.4201|111.974|32.6816|28.6881|119.035|24.4565|DELTA_POSITIVE
RIGHT|-82.2841|160.12|31.3102|-8.50355|104.61|27.9149|0.856034|103.455|30.8096|16.3735|111.883|32.6761|28.6302|118.97|24.4462|DELTA_POSITIVE
RIGHT|-82.364|160.057|31.2665|-8.54423|104.438|27.888|0.816583|103.325|30.7742|16.3324|111.799|32.6684|28.5813|118.913|24.4337|DELTA_POSITIVE
RIGHT|-82.4432|159.99|31.2244|-8.57863|104.28|27.8588|0.784273|103.206|30.7385|16.2974|111.721|32.6591|28.541|118.863|24.4203|DELTA_POSITIVE
RIGHT|-82.522|159.92|31.1837|-8.60812|104.135|27.8291|0.757449|103.1|30.7037|16.2672|111.651|32.6494|28.5076|118.82|24.407|DELTA_POSITIVE
RIGHT|-82.6003|159.85|31.1461|-8.63418|104.004|27.8002|0.734716|103.005|30.6711|16.2399|111.587|32.6417|28.4792|118.783|24.3946|DELTA_POSITIVE
RIGHT|-82.6777|159.781|31.1114|-8.65725|103.885|27.7724|0.715282|102.919|30.6402|16.215|111.528|32.6339|28.4551|118.752|24.3829|DELTA_POSITIVE
RIGHT|-82.7523|159.715|31.0789|-8.67697|103.777|27.7469|0.699162|102.842|30.6121|16.1931|111.474|32.6264|28.4353|118.725|24.3727|DELTA_POSITIVE
RIGHT|-82.8246|159.651|31.0474|-8.69405|103.675|27.7229|0.685546|102.771|30.586|16.1733|111.423|32.6194|28.4183|118.702|24.3639|DELTA_POSITIVE
RIGHT|-82.8934|159.589|31.0161|-8.70896|103.577|27.7005|0.6739|102.704|30.5614|16.155|111.373|32.6129|28.4029|118.681|24.3562|DELTA_POSITIVE
RIGHT|-82.9609|159.527|30.987|-8.72273|103.481|27.6791|0.663472|102.638|30.5375|16.1376|111.325|32.6066|28.388|118.661|24.3488|DELTA_POSITIVE
RIGHT|-83.026|159.468|30.9616|-8.73603|103.386|27.6584|0.653762|102.574|30.5139|16.1219|111.282|32.6028|28.3732|118.64|24.3414|DELTA_POSITIVE
RIGHT|-83.0868|159.415|30.9405|-8.74914|103.292|27.638|0.644576|102.511|30.4907|16.1106|111.252|32.6012|28.3586|118.621|24.334|DELTA_POSITIVE
RIGHT|-83.1433|159.365|30.9209|-8.76109|103.198|27.6184|0.636375|102.448|30.4679|16.1025|111.23|32.6004|28.3433|118.6|24.3266|DELTA_POSITIVE
RIGHT|-83.197|159.317|30.9022|-8.77175|103.107|27.5995|0.629171|102.386|30.4453|16.096|111.211|32.5998|28.3273|118.577|24.3189|DELTA_POSITIVE
RIGHT|-83.249|159.268|30.8843|-8.7809|103.016|27.5814|0.623083|102.322|30.4227|16.0906|111.194|32.5995|28.3107|118.554|24.3111|DELTA_POSITIVE
RIGHT|-83.2996|159.22|30.8676|-8.78872|102.926|27.564|0.617931|102.258|30.3999|16.0857|111.178|32.5994|28.2949|118.53|24.3039|DELTA_POSITIVE
RIGHT|-83.3471|159.174|30.8527|-8.79531|102.839|27.5477|0.613806|102.193|30.3775|16.0813|111.162|32.5994|28.2805|118.509|24.2975|DELTA_POSITIVE
RIGHT|-83.3922|159.128|30.8373|-8.79999|102.752|27.5318|0.611333|102.127|30.3546|16.0775|111.146|32.5998|28.2675|118.488|24.2919|DELTA_POSITIVE
RIGHT|-83.4354|159.081|30.8223|-8.80372|102.665|27.5174|0.609613|102.059|30.3316|16.0742|111.13|32.6005|28.2548|118.467|24.2866|DELTA_POSITIVE
RIGHT|-83.4755|159.035|30.8073|-8.80604|102.582|27.5045|0.60927|101.991|30.309|16.0715|111.115|32.6016|28.2433|118.447|24.2819|DELTA_POSITIVE
RIGHT|-83.5128|158.991|30.7926|-8.80699|102.501|27.493|0.61004|101.923|30.2859|16.0695|111.101|32.6029|28.2334|118.428|24.2782|DELTA_POSITIVE
RIGHT|-83.5476|158.948|30.7782|-8.80699|102.423|27.4827|0.611945|101.856|30.263|16.0679|111.088|32.6045|28.2253|118.413|24.2756|DELTA_POSITIVE
RIGHT|-83.5798|158.907|30.7648|-8.80607|102.349|27.4735|0.614762|101.79|30.2402|16.0669|111.076|32.6063|28.219|118.401|24.2738|DELTA_POSITIVE
RIGHT|-83.6109|158.866|30.7522|-8.80423|102.276|27.4649|0.618555|101.726|30.2176|16.0662|111.065|32.6082|28.214|118.391|24.2726|DELTA_POSITIVE
RIGHT|-83.6397|158.825|30.7396|-8.80128|102.204|27.4561|0.624106|101.663|30.1958|16.0661|111.054|32.6103|28.2099|118.382|24.2718|DELTA_POSITIVE
RIGHT|-83.6661|158.785|30.7273|-8.7972|102.132|27.4467|0.631557|101.6|30.1742|16.0665|111.043|32.6126|28.2065|118.373|24.2712|DELTA_POSITIVE
RIGHT|-83.6901|158.745|30.7148|-8.7917|102.06|27.4377|0.640061|101.537|30.1518|16.0675|111.032|32.6152|28.2034|118.364|24.2708|DELTA_POSITIVE
RIGHT|-83.7122|158.705|30.7026|-8.78535|101.989|27.4284|0.64948|101.476|30.1297|16.069|111.02|32.618|28.2007|118.355|24.2705|DELTA_POSITIVE
RIGHT|-83.7327|158.667|30.6909|-8.77906|101.92|27.4179|0.659496|101.416|30.1079|16.0709|111.007|32.621|28.1981|118.345|24.2703|DELTA_POSITIVE
RIGHT|-83.7518|158.628|30.6792|-8.77208|101.852|27.4075|0.669758|101.36|30.0859|16.0733|110.994|32.6242|28.1958|118.334|24.2702|DELTA_POSITIVE
RIGHT|-83.7694|158.589|30.6677|-8.76508|101.787|27.3967|0.680136|101.306|30.065|16.0762|110.98|32.6276|28.1937|118.323|24.2701|DELTA_POSITIVE
RIGHT|-83.7856|158.551|30.6558|-8.75738|101.724|27.3861|0.69102|101.254|30.0446|16.0798|110.966|32.6314|28.1919|118.311|24.2702|DELTA_POSITIVE
RIGHT|-83.8002|158.514|30.644|-8.74938|101.664|27.376|0.702125|101.204|30.0251|16.0834|110.952|32.6354|28.1904|118.299|24.2703|DELTA_POSITIVE
RIGHT|-83.8133|158.48|30.6325|-8.7414|101.605|27.3662|0.713323|101.155|30.0062|16.0869|110.94|32.6394|28.1889|118.286|24.2704|DELTA_POSITIVE
RIGHT|-83.8249|158.447|30.6217|-8.73342|101.548|27.3568|0.724377|101.107|29.9877|16.0902|110.928|32.6431|28.1874|118.272|24.2704|DELTA_POSITIVE
RIGHT|-83.8355|158.416|30.6113|-8.72541|101.492|27.3477|0.735328|101.061|29.9696|16.0934|110.917|32.6466|28.1861|118.257|24.2702|DELTA_POSITIVE
RIGHT|-83.8451|158.387|30.6015|-8.71743|101.439|27.3388|0.746153|101.016|29.9521|16.0964|110.908|32.65|28.1847|118.242|24.27|DELTA_POSITIVE
RIGHT|-83.8534|158.36|30.5921|-8.70953|101.388|27.3302|0.756899|100.972|29.9352|16.0996|110.898|32.6532|28.1836|118.226|24.2698|DELTA_POSITIVE
RIGHT|-83.8609|158.334|30.5831|-8.70158|101.339|27.3217|0.767464|100.931|29.9189|16.1031|110.887|32.6566|28.1827|118.21|24.2694|DELTA_POSITIVE
RIGHT|-83.8676|158.31|30.5745|-8.69384|101.292|27.3136|0.777652|100.892|29.9033|16.1069|110.876|32.6602|28.1819|118.194|24.2689|DELTA_POSITIVE
RIGHT|-83.8737|158.287|30.5663|-8.68662|101.249|27.3058|0.787107|100.856|29.8888|16.111|110.864|32.6639|28.1812|118.181|24.2681|DELTA_POSITIVE
RIGHT|-83.8795|158.265|30.5585|-8.6801|101.211|27.2985|0.79558|100.824|29.8757|16.1151|110.853|32.6674|28.1806|118.169|24.2672|DELTA_POSITIVE
RIGHT|-83.8848|158.244|30.551|-8.67418|101.176|27.2919|0.803362|100.796|29.8638|16.1193|110.841|32.671|28.1802|118.159|24.2663|DELTA_POSITIVE
RIGHT|-83.89|158.223|30.5435|-8.66844|101.142|27.2855|0.810872|100.768|29.8525|16.1237|110.829|32.6748|28.18|118.15|24.2655|DELTA_POSITIVE
RIGHT|-83.8943|158.205|30.5364|-8.66275|101.11|27.2795|0.818472|100.741|29.8415|16.1284|110.817|32.6787|28.1797|118.14|24.2647|DELTA_POSITIVE
RIGHT|-83.898|158.188|30.53|-8.65704|101.078|27.2735|0.826326|100.714|29.8303|16.1333|110.804|32.6827|28.1796|118.131|24.264|DELTA_POSITIVE
RIGHT|-83.901|158.174|30.5245|-8.65135|101.046|27.2677|0.834162|100.687|29.8192|16.1383|110.791|32.6868|28.1794|118.121|24.2632|DELTA_POSITIVE
RIGHT|-83.9034|158.163|30.5198|-8.64581|101.015|27.2619|0.841707|100.661|29.8085|16.1434|110.778|32.6907|28.1793|118.112|24.2623|DELTA_POSITIVE
RIGHT|-83.9051|158.154|30.5158|-8.64034|100.986|27.2561|0.84932|100.636|29.7981|16.1486|110.765|32.6944|28.1792|118.102|24.2614|DELTA_POSITIVE
RIGHT|-83.9064|158.147|30.5125|-8.63566|100.961|27.2508|0.85603|100.614|29.7886|16.1532|110.753|32.6975|28.1792|118.094|24.2604|DELTA_POSITIVE
RIGHT|-83.9073|158.142|30.5097|-8.63171|100.94|27.2461|0.861895|100.595|29.7801|16.1574|110.743|32.7|28.1792|118.086|24.2593|DELTA_POSITIVE
RIGHT|-83.9081|158.137|30.5073|-8.62844|100.922|27.242|0.866896|100.578|29.7728|16.1609|110.733|32.7019|28.1792|118.079|24.2582|DELTA_POSITIVE
